"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban other appliances","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0004217
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban other appliances","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0008646
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban other appliances","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0015203
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban other appliances","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0018616
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban other appliances","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.00211504
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban other appliances","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.00233449
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban other appliances","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.0025252
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban other appliances","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00268716
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban other appliances","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.00283185
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban other appliances","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.00296174
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban other appliances","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00307745
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban refrigerators","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0005625
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban refrigerators","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.00115313
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban refrigerators","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.00202734
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban refrigerators","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.00248203
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban refrigerators","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.0027998322
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban refrigerators","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.0030858412
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban refrigerators","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.0032953352
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban refrigerators","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00341467495
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban refrigerators","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.00341597152
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban refrigerators","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.00342377362
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban refrigerators","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0033721582
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban televisions","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",2.33774e-05
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban televisions","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",4.80151e-05
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban televisions","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",8.44991e-05
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban televisions","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.000103403
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban televisions","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.000119661
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban televisions","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.000134549
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban televisions","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00014824
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban televisions","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.000160197
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban televisions","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.00017133
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban televisions","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.000181686
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban televisions","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.000191316
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban ventilation","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0001873985
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban ventilation","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0003843
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban ventilation","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0006757
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban ventilation","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.000827399
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban ventilation","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.000964394
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban ventilation","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.001088217
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban ventilation","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.001210713
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban ventilation","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.001304537
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban ventilation","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.001382444
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban ventilation","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.001454279
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban ventilation","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.001520027
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban water heaters","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",9.37004e-05
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban water heaters","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.000192099
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban water heaters","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0003379
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban water heaters","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.000413699
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban water heaters","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.000449383764
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban water heaters","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.000401623176
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban water heaters","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.000339303139
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban water heaters","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.000268633308
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban water heaters","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.000202253783
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban water heaters","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.0001313153227
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","resid urban water heaters","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0001038745274
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl av","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.00116091
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl av","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.00263997
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl av","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.00618592
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl av","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.00671997
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl av","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0082394
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl av","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.00929108
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl av","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.00908844
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl av","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00906399
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl av","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00893071271546
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl av","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.0092790113169
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl av","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.009530838634
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl av","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00968664027
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl shp","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.000345492
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl shp","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.000408472
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl shp","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.000382664
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl shp","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.00732149
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl shp","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.00767718
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl shp","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.008063349
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl shp","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.008231821
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl shp","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00829195
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl shp","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.00837774948
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl shp","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.00858334542
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl shp","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.0088079745
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","trans intl shp","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0090161228
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","transport","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.008614522
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","transport","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0213279652
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","transport","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0438020477
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","transport","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0437196301
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","transport","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0576228681
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","transport","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.05535034896
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","transport","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.0481887717985
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","transport","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.038603411247777
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","transport","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.034041925171483
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","transport","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.02848513324266
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","transport","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.025829464962675
"High","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","classLabel2","transport","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.02411127309511
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","building","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.0127718066
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","building","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.021763254
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","building","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.0362294473
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","building","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.03799852312
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","building","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.042330656114
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","building","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.042374156916
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","building","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.042065991139
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","building","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.041532203738
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","building","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.041113511863
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","building","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.0406051561927
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","building","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.0404156611374
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","industry","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.005297598
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","industry","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.014647999
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","industry","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.0522019501
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","industry","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.044924532
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","industry","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.056168588
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","industry","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.05165122638
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","industry","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.04655101722
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","industry","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.04237183762
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","industry","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.03777872032
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","industry","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.033121291679
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","industry","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.0290500456476
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","industry","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.02537678107012
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","transport","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.010120924
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","transport","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.0243764072
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","transport","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.0503706317
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","transport","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.0577610901
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","transport","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.0735394481
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","transport","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.07270477796
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","transport","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.0655090327985
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","transport","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.055959351247777
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","transport","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.051350387366943
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","transport","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.04634748997956
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","transport","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.044168278096675
"High","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Subsector","transport","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.04281403616511
"High","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","classLabel2","electricity","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.006726467
