"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",1.291557092485
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",1.2135361399
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",1.15742049144
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",1.1008806629655
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","SF6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.0012784
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","SF6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.0523439
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","SF6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.0629189
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","SF6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.1360556
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","SF6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.1424147
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","SF6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.13626898
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","SF6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.130471765
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","SF6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.123546785
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","SF6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.115300165
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","SF6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.107610965
"High","Rest of Malaysia","Rest of Malaysia","emissGHGByGasGWPAR5","ghg","SF6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.09924332
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Aviation","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.705888333333333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Aviation","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",1.77884666666667
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",5.67255333333333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",6.71726
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",8.84623666666667
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",12.54902
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",13.4546133333333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",14.53738
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",15.71592
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",17.8553466666667
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",19.8883666666667
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",21.69332
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Shipping","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.209931333333333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Shipping","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.275273533333333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.350956466666667
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",7.31841
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",8.24299666666667
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",9.49843766666667
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",9.99548366666667
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",10.328912
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",10.81883
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",11.4703966666667
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",12.1558433333333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",12.7393933333333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",2.86991265
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",4.88998095666667
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",5.72377373333333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",3.915856054
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",4.10401860733333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",4.421804783
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",4.22347749266667
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",4.63858614633333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",5.3262154
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",5.661799187
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",6.29305457
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",7.5480703
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",16.756320969
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",51.4087450735
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",38.4301734478333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",49.2785352008333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",52.1372748320917
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",50.1582977801483
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",47.6273897273017
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",43.2088521248733
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",38.530568216015
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",34.888885559615
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",31.8623547415058
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",4.75988677
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",13.2511848133333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",38.5062750333333
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",42.03370164
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",59.4419909666667
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",66.8125584911987
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",66.2752433265693
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",63.3738770563687
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",60.2329608525559
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",56.3162343307245
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",52.8794727070255
"High","Rest of Malaysia","Rest of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",49.8323805879625
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.020298
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0412053
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.04141245
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.01720891
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",7.06999e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",7.578092e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",7.887262e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",6.942683e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",6.698654e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",6.398953e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",5.7390718e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",5.4981085e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0020739
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0016384
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0175486
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0118296
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.012563046
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.012109326
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.01143921
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.010248601
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.009062133
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.008162142
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0074786017
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","electricity","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.00846099
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","electricity","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0573924558
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","electricity","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.221558007
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","electricity","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.342042223
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","electricity","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.406859304
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","electricity","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.4481470052
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","electricity","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.457110531170571
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","electricity","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.4921615293082
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","electricity","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.5397935896038
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","electricity","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.597269956272
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","electricity","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.66262280780192
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","electricity","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.728729193015
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.071742496
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.611237156
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.385541272
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.6727031593
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.7128602195
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.684868816
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.6494439745
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.5842317454
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.5105690163
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.4549730263
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","gas","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.4099394635
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.000680670491
"High","Rest of Malaysia","Rest of Malaysia","energyFinalByFuelEJ","Fuel","hydrogen","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.00954515635091
